file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (271).jpg,249389,1.0090879000490531,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (274) - copia.jpg,160932,0.5375553000485525,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (274).jpg,160932,0.6010114999953657,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (275) - copia.jpg,261232,0.6986751001095399,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (275).jpg,261232,0.7310339999385178,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (276).jpg,245055,0.5235804999247193,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (278).jpg,177552,0.3975111999316141,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (277).jpg,262740,0.6564345000078902,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (279).jpg,184029,0.3719853999791667,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (273).jpg,267960,1.3694185999920592,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (28) - copia.jpg,272973,0.3484076999593526,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (28).jpg,272973,0.38580769998952746,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (280).jpg,63617,0.41910159995313734,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (281).jpg,156619,0.29629780002869666,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (282).jpg,106338,0.20502519991714507,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (279) - copia.jpg,184029,3.9670883000362664,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (281) - copia.jpg,156619,3.3547591000096872,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (283) - copia.jpg,196883,2.8179811999434605,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (280) - copia.jpg,63617,3.6834867999423295,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (278) - copia.jpg,177552,4.400300299981609,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (283).jpg,196883,0.394421000033617,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (276) - copia.jpg,245055,4.862594000063837,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (284).jpg,186077,0.41005099995527416,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (282) - copia.jpg,106338,3.6259416999528185,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (284) - copia.jpg,186077,0.5607003000332043,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (277) - copia.jpg,262740,5.094142199959606,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (285).jpg,161882,0.7721995000028983,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (288) - copia.jpg,140075,0.48844850005116314,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (286) - copia.jpg,411994,0.8424296999583021,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (287) - copia.jpg,303347,0.6981804999522865,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (288).jpg,140075,0.557892799959518,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (285) - copia.jpg,161882,1.1541402000002563,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (29) - copia.jpg,68496,0.22338540002238005,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (29).jpg,68496,0.3113793999655172,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (291).jpg,290594,0.6934675000375137,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (289).jpg,405712,1.1707401999738067,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (287).jpg,303347,1.8034479999914765,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (290) - copia.jpg,275304,1.1356376999756321,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (286).jpg,411994,2.0276367000769824,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (291) - copia.jpg,290594,1.0111840999452397,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (292) - copia.jpg,230647,0.42100550001487136,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (289) - copia.jpg,405712,1.6399437000509351,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (292).jpg,230647,0.7797191999852657,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (290).jpg,275304,1.7640425999416038,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (294).jpg,234370,0.7952584999147803,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (296) - copia.jpg,29910,0.30669700005091727,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (296).jpg,29910,0.3076042999746278,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (295) - copia.jpg,336947,0.7294282999355346,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (293) - copia.jpg,237301,1.1342482999898493,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (293).jpg,237301,1.0942304999334738,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (294) - copia.jpg,234370,1.0600738000357524,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3) - copia - copia.jpg,80345,0.5151221000123769,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (298).jpg,252385,0.6583526999456808,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (297).jpg,273926,0.8331841999897733,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (295).jpg,336947,1.553041800041683,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (297) - copia.jpg,273926,0.9996885999571532,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3).jpg,80345,0.2516384000191465,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (3) - copia.jpg,80345,0.3252698000287637,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (30) - copia.jpg,120825,0.4403458999004215,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (298) - copia.jpg,252385,1.2786682000150904,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (299) - copia.jpg,314324,1.2510652999626473,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (300).jpg,210705,0.550915400031954,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (30).jpg,120825,0.6499465999659151,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (299).jpg,314324,1.3943582000210881,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (300) - copia.jpg,210705,0.7407063000136986,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (302) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (302) - copia.jpg,78416,0.42557839991059154,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (301) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (301) - copia.jpg,106400,0.7364681999897584,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (304) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (304) - copia.jpg,127301,0.37314419995527714,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (303) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (303) - copia.jpg,80345,0.6043888999847695,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (309) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (309) - copia.jpg,129870,0.44845910009462386,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (307) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (307) - copia.jpg,110763,0.7068394999951124,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (308) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (308) - copia.jpg,215120,0.6471752999350429,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (31).jpg,131290,0.5474575000116602,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (31) - copia.jpg,131290,0.5850985000142828,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (305) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (305) - copia.jpg,153571,0.8665526999393478,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (306) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (306) - copia.jpg,320750,1.1158776000374928,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (313) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (313) - copia.jpg,71144,0.49437750002834946,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (315) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (315) - copia.jpg,91352,0.47187040001153946,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (311) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (311) - copia.jpg,185956,0.8798410000745207,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (312) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (312) - copia.jpg,154789,0.9095226000063121,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (319) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (319) - copia.jpg,113332,0.3748426999663934,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (318) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (318) - copia.jpg,99206,0.4956846999702975,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (316) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (316) - copia.jpg,262982,0.9834614999126643,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (314) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (314) - copia.jpg,321075,1.2683909999905154,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (310) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (310) - copia.jpg,312471,1.7579272000584751,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (317) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (317) - copia.jpg,275962,1.1845343000022694,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (32).jpg,342357,0.7328167000086978,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (32) - copia.jpg,342357,0.88143469998613,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (34) - copia.jpg,70235,0.17927940003573895,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (33).jpg,173787,0.3183705999981612,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (33) - copia.jpg,173787,0.40894270001444966,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (34).jpg,70235,0.17959139996673912,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (323) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (323) - copia.jpg,291693,1.348025199957192,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (36) - copia.jpg,217108,0.6652671999763697,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (322) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (322) - copia.jpg,192594,1.681195899960585,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (321) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (321) - copia.jpg,103358,1.8860594000434503,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (324) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (324) - copia.jpg,187467,1.5269909999333322,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (37) - copia.jpg,107302,0.25268479995429516,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (320) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (320) - copia.jpg,236431,2.1366430999478325,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (36).jpg,217108,0.3949815999949351,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (35) - copia.jpg,266752,1.141975799924694,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (37).jpg,107302,0.34542859997600317,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (39) - copia.jpg,148003,0.3920293999835849,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4) - copia - copia.jpg,127301,0.2825369000202045,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (40) - copia.jpg,177898,0.39280640007928014,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4).jpg,127301,0.6408712998963892,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (4) - copia.jpg,127301,0.674040799960494,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (40).jpg,177898,0.49500090000219643,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (39).jpg,148003,1.0825337000424042,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (41) - copia.jpg,359191,0.5275295999599621,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (38).jpg,172662,1.3405481999507174,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (38) - copia.jpg,172662,1.3675094000063837,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (42).jpg,271094,0.5729338999371976,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (35).jpg,266752,2.5290515000233427,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (42) - copia.jpg,271094,0.8223945000208914,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (41).jpg,359191,0.9092931000050157,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (44) - copia.jpg,150133,0.390956100076437,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (45) - copia.jpg,110899,0.3861602999968454,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (46).jpg,153764,0.2685662000440061,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (44).jpg,150133,0.8539334000088274,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (46) - copia.jpg,153764,0.5730610999744385,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (43) - copia.jpg,228569,1.1397679999936372,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (48) - copia.jpg,269022,0.4289313000626862,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (45).jpg,110899,1.0056965000694618,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (49) - copia.jpg,70030,0.3660074000945315,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5) - copia - copia.jpg,153571,0.24194570002146065,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (43).jpg,228569,1.39593340002466,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (47) - copia.jpg,306320,1.049512500059791,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (49).jpg,70030,0.5008135000243783,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5).jpg,153571,0.5295685000019148,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (51) - copia.jpg,177740,0.4245219000149518,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (48).jpg,269022,1.013902400038205,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (47).jpg,306320,1.4052797000622377,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (5) - copia.jpg,153571,0.7793507999740541,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (51).jpg,177740,0.5632910000858828,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (52) - copia.jpg,128983,0.30677929997909814,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (54) - copia.jpg,237738,0.3204413999337703,0,ok,
